,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_rf__bootstrap,param_rf__max_depth,param_rf__max_features,param_rf__min_samples_leaf,param_rf__min_samples_split,param_rf__n_estimators,params,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_test_AUPRC,split1_test_AUPRC,split2_test_AUPRC,mean_test_AUPRC,std_test_AUPRC,rank_test_AUPRC
917,5.077229976654053,0.09319224674207287,0.16044990221659342,0.044429570793937,False,10,3,5,5,200,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.6714811582693702,0.67183299947757,0.6623806169732336,0.6685649249067246,0.004375324484814563,319,0.4244434303238227,0.47685864972529046,0.45138774258214065,0.45089660754375127,0.021401241653160392,723
918,7.621868928273519,0.09900238416042674,0.24995764096577963,0.020054244817388794,False,10,3,5,5,300,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 5, 'rf__n_estimators': 300}",0.671418425040965,0.672500386714908,0.6609485557292665,0.6682891224950466,0.005209325010538057,365,0.41980166802254987,0.45310123365335914,0.43626930949588627,0.4363907370572651,0.013594761890513575,842
919,13.215119361877441,0.07013419649650894,0.35894425710042316,0.008892955169057885,False,10,3,5,5,500,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 5, 'rf__n_estimators': 500}",0.6718305677624639,0.672987793429057,0.6630042251643904,0.6692741954519704,0.004458638683590002,217,0.42371043993796165,0.44570038505062237,0.4377124669225959,0.4357077639703933,0.009088584303376964,860
920,2.937225023905436,0.1753493773563803,0.12056891123453777,0.00026603029052469913,False,10,3,5,10,100,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.6673424672589688,0.6701226980734301,0.6579083441889153,0.6651245031737714,0.005227308658475502,847,0.4313549356725395,0.4902916143132394,0.4763868194161385,0.46601112313397247,0.025154513542027905,573
921,5.0026609897613525,0.02785936058947184,0.16385523478190103,0.05954943855319454,False,10,3,5,10,200,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.6714811582693702,0.67183299947757,0.6623806169732336,0.6685649249067246,0.004375324484814563,319,0.42444343032382276,0.47685864972529046,0.4513877425821406,0.45089660754375127,0.021401241653160367,723
922,7.655221621195476,0.017036045535726053,0.24167903264363608,0.012969643861514672,False,10,3,5,10,300,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 10, 'rf__n_estimators': 300}",0.671418425040965,0.672500386714908,0.6609485557292665,0.6682891224950466,0.005209325010538057,365,0.41980166802254987,0.4531012336533591,0.43626930949588627,0.43639073705726505,0.013594761890513552,844
923,13.211835384368896,0.039675044473309606,0.35540445645650226,0.016145699769560394,False,10,3,5,10,500,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 10, 'rf__n_estimators': 500}",0.6718305677624639,0.672987793429057,0.6630042251643904,0.6692741954519704,0.004458638683590002,217,0.42371043993796165,0.44570038505062237,0.437712466922596,0.4357077639703933,0.009088584303376971,860
924,2.923335631688436,0.10705409817786078,0.11903866132100423,0.0010426287956320688,False,10,3,5,20,100,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 20, 'rf__n_estimators': 100}",0.6670854555441464,0.6686539110740557,0.6606523175167747,0.665463894711659,0.0034620292232613614,796,0.4314787875933702,0.4508998851918933,0.4809233810022054,0.45443401792915633,0.02033977261417807,703
925,5.033058961232503,0.08581248009125912,0.12407040596008301,0.001379618757918959,False,10,3,5,20,200,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 20, 'rf__n_estimators': 200}",0.6700599345483317,0.6690364912942934,0.6613715099587602,0.6668226452671284,0.003877113714793823,603,0.4069641636117053,0.43722987365423194,0.43345245673131705,0.4258821646657514,0.013465642516247265,949
926,7.5779783725738525,0.044407904143368364,0.2379443645477295,0.005936539242757712,False,10,3,5,20,300,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 20, 'rf__n_estimators': 300}",0.6721525010741242,0.6703639692612723,0.6630222232167091,0.6685128978507019,0.003950556286876932,322,0.398248503430638,0.42692410746801024,0.4351525757397097,0.42010839554611934,0.01581809270002662,980
927,12.960803588231405,0.14810209196963686,0.3795747756958008,0.03819990975666034,False,10,3,5,20,500,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 20, 'rf__n_estimators': 500}",0.6732211543254438,0.672014196085375,0.6637915183448798,0.6696756229185662,0.004189765468684814,160,0.3891483025653354,0.43964990008601235,0.4344127143778035,0.42107030567638376,0.02267329913506049,977
928,2.7883477210998535,0.05770707043437222,0.12246521313985188,0.0030051598676564687,False,10,3,10,2,100,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.667239127638534,0.6709739573047285,0.6599015068747695,0.6660381972726773,0.004599381475713355,708,0.4406251551515097,0.4530615379087345,0.4605991517356027,0.4514286149319489,0.00823569316942722,717
929,4.973844448725383,0.1302722707745576,0.12558356920878092,0.003237801050975411,False,10,3,10,2,200,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.6708513944648382,0.6713013272833934,0.6619379621729584,0.66803022797373,0.004311796750446515,413,0.41547904691046733,0.47059507194852396,0.4433897557537737,0.44315462487092167,0.022501637257437875,774
930,7.519709348678589,0.06929640586730544,0.23712833722432455,0.01369279717023372,False,10,3,10,2,300,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 2, 'rf__n_estimators': 300}",0.6704183406672044,0.6720394906453907,0.662944150584353,0.6684673272989827,0.003961156613811541,331,0.4187302367675633,0.44682028031098264,0.44539924165503547,0.43698325291119383,0.01291986291129929,832
931,12.808467308680216,0.04887814867044746,0.35144678751627606,0.0156057260361382,False,10,3,10,2,500,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 2, 'rf__n_estimators': 500}",0.6716664401300085,0.6717126071005721,0.6625253310425542,0.6686347927577115,0.0043200829223541196,306,0.4112099551107327,0.4302697668064268,0.43812911469025706,0.42653627886913886,0.01130234451342966,943
932,2.7047956784566245,0.09668314355363285,0.1239466667175293,0.001908148190678792,False,10,3,10,5,100,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 5, 'rf__n_estimators': 100}",0.667239127638534,0.6709739573047285,0.6599015068747695,0.6660381972726773,0.004599381475713355,708,0.4406251551515097,0.45306153790873455,0.4605991517356028,0.451428614931949,0.008235693169427264,716
933,4.989374399185181,0.07726064100228823,0.16102202733357748,0.046423730920807864,False,10,3,10,5,200,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.6708513944648382,0.6713013272833934,0.6619379621729584,0.66803022797373,0.004311796750446515,413,0.4154790469104674,0.470595071948524,0.4433897557537736,0.44315462487092167,0.022501637257437875,774
934,7.590952396392822,0.09066491964077673,0.24384379386901855,0.01035957493143018,False,10,3,10,5,300,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 5, 'rf__n_estimators': 300}",0.6704183406672044,0.6720394906453907,0.662944150584353,0.6684673272989827,0.003961156613811541,331,0.4187302367675634,0.44682028031098264,0.4453992416550356,0.4369832529111939,0.01291986291129929,830
935,12.983396768569946,0.0925892970414289,0.3557623227437337,0.020771186580249696,False,10,3,10,5,500,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 5, 'rf__n_estimators': 500}",0.6716664401300085,0.6717126071005721,0.6625253310425542,0.6686347927577115,0.0043200829223541196,306,0.4112099551107329,0.43026976680642665,0.438129114690257,0.42653627886913886,0.011302344513429546,943
936,2.7899375756581626,0.12523334114378123,0.12444003423055013,0.0039042785199568776,False,10,3,10,10,100,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.667239127638534,0.6709739573047285,0.6599015068747695,0.6660381972726773,0.004599381475713355,708,0.4406251551515096,0.4530615379087344,0.4605991517356028,0.4514286149319489,0.0082356931694273,717
937,4.87743337949117,0.040295181910180486,0.2343896230061849,0.004347583992070776,False,10,3,10,10,200,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.6708513944648382,0.6713013272833934,0.6619379621729584,0.66803022797373,0.004311796750446515,413,0.41547904691046733,0.47059507194852396,0.44338975575377365,0.44315462487092167,0.022501637257437875,774
938,7.378689765930176,0.042885642863206286,0.2419156233469645,0.012305532711026522,False,10,3,10,10,300,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 10, 'rf__n_estimators': 300}",0.6704183406672044,0.6720394906453907,0.662944150584353,0.6684673272989827,0.003961156613811541,331,0.4187302367675634,0.44682028031098264,0.4453992416550355,0.4369832529111939,0.012919862911299276,830
939,12.765038649241129,0.03481737635901149,0.3598826726277669,0.01463382341452608,False,10,3,10,10,500,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 10, 'rf__n_estimators': 500}",0.6716664401300085,0.6717126071005721,0.6625253310425542,0.6686347927577115,0.0043200829223541196,306,0.41120995511073255,0.4302697668064267,0.43812911469025706,0.42653627886913875,0.011302344513429723,945
940,2.771284898122152,0.10899935151787926,0.12440697352091472,0.0013722228814422141,False,10,3,10,20,100,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 20, 'rf__n_estimators': 100}",0.667239127638534,0.6709739573047285,0.6599015068747695,0.6660381972726773,0.004599381475713355,708,0.44062515515150963,0.4530615379087345,0.4605991517356028,0.4514286149319489,0.008235693169427283,717
941,5.026456753412883,0.08231166955367297,0.15885162353515625,0.050295502361679,False,10,3,10,20,200,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 20, 'rf__n_estimators': 200}",0.6708513944648382,0.6713013272833934,0.6619379621729584,0.66803022797373,0.004311796750446515,413,0.4154790469104672,0.4705950719485239,0.44338975575377365,0.44315462487092155,0.022501637257437895,777
942,7.873359680175781,0.11702864766257505,0.2363403638203939,0.002955448992455649,False,10,3,10,20,300,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 20, 'rf__n_estimators': 300}",0.6704183406672044,0.6720394906453907,0.662944150584353,0.6684673272989827,0.003961156613811541,331,0.4187302367675634,0.44682028031098253,0.4453992416550355,0.43698325291119383,0.012919862911299249,832
943,12.96113387743632,0.11227500954410682,0.38750576972961426,0.04848486336699964,False,10,3,10,20,500,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 20, 'rf__n_estimators': 500}",0.6716664401300085,0.6717126071005721,0.6625253310425542,0.6686347927577115,0.0043200829223541196,306,0.41120995511073294,0.43026976680642665,0.43812911469025706,0.4265362788691389,0.01130234451342954,942
944,2.721803585688273,0.07480919855772762,0.12118371327718098,0.0035011975442521114,False,10,3,20,2,100,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.6677234865183133,0.6703970467628314,0.6563364332140922,0.6648189888317456,0.00609657244962035,903,0.4362288974310843,0.4229977323092817,0.4264221832821174,0.42854960434082784,0.00560716047513561,919
945,4.8632519245147705,0.10945289067853764,0.1215380032857259,0.0014686887954353438,False,10,3,20,2,200,"{'rf__bootstrap': False, 'rf__max_depth': 10, 'rf__max_features': 3, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.6711195911738725,0.6714314483373205,0.6594060740021539,0.6673190378377823,0.005596758658400461,548,0.4146015280159693,0.4150066849858298,0.4305091855473644,0.4200391328497212,0.00740529273160426,982
